   0.19729376380E+02  -0.15000000000E+02   0.00000000000E+00
   0.19964366282E+02  -0.15000000000E+02   0.00000000000E+00
   0.20200627189E+02  -0.15000000000E+02   0.00000000000E+00
   0.20438165976E+02  -0.15000000000E+02   0.00000000000E+00
   0.20676989554E+02  -0.15000000000E+02   0.00000000000E+00
   0.20917104873E+02  -0.15000000000E+02   0.00000000000E+00
   0.21158518920E+02  -0.15000000000E+02   0.00000000000E+00
   0.21401238719E+02  -0.15000000000E+02   0.00000000000E+00
   0.21645271333E+02  -0.15000000000E+02   0.00000000000E+00
   0.21890623861E+02  -0.15000000000E+02   0.00000000000E+00
   0.22137303444E+02  -0.15000000000E+02   0.00000000000E+00
   0.22385317259E+02  -0.15000000000E+02   0.00000000000E+00
   0.22634672523E+02  -0.15000000000E+02   0.00000000000E+00
   0.22885376491E+02  -0.15000000000E+02   0.00000000000E+00
   0.23137436458E+02  -0.15000000000E+02   0.00000000000E+00
   0.23390859758E+02  -0.15000000000E+02   0.00000000000E+00
   0.23645653765E+02  -0.15000000000E+02   0.00000000000E+00
   0.23901825894E+02  -0.15000000000E+02   0.00000000000E+00
   0.24159383597E+02  -0.15000000000E+02   0.00000000000E+00
   0.24418334370E+02  -0.15000000000E+02   0.00000000000E+00
   0.24678685747E+02  -0.15000000000E+02   0.00000000000E+00
   0.24940445304E+02  -0.15000000000E+02   0.00000000000E+00
   0.25203620656E+02  -0.15000000000E+02   0.00000000000E+00
   0.25468219463E+02  -0.15000000000E+02   0.00000000000E+00
   0.25734249422E+02  -0.15000000000E+02   0.00000000000E+00
   0.26001718275E+02  -0.15000000000E+02   0.00000000000E+00
   0.26270633805E+02  -0.15000000000E+02   0.00000000000E+00
   0.26541003835E+02  -0.15000000000E+02   0.00000000000E+00
   0.26812836234E+02  -0.15000000000E+02   0.00000000000E+00
   0.27086138911E+02  -0.15000000000E+02   0.00000000000E+00
   0.27360919817E+02  -0.15000000000E+02   0.00000000000E+00
   0.27637186949E+02  -0.15000000000E+02   0.00000000000E+00
   0.27914948346E+02  -0.15000000000E+02   0.00000000000E+00
   0.28194212088E+02  -0.15000000000E+02   0.00000000000E+00
   0.28474986303E+02  -0.15000000000E+02   0.00000000000E+00
   0.28757279160E+02  -0.15000000000E+02   0.00000000000E+00
   0.29041098873E+02  -0.15000000000E+02   0.00000000000E+00
   0.29326453700E+02  -0.15000000000E+02   0.00000000000E+00
   0.29613351944E+02  -0.15000000000E+02   0.00000000000E+00
   0.29901801954E+02  -0.15000000000E+02   0.00000000000E+00
   0.30191812123E+02  -0.15000000000E+02   0.00000000000E+00
   0.30483390888E+02  -0.15000000000E+02   0.00000000000E+00
   0.30776546735E+02  -0.15000000000E+02   0.00000000000E+00
   0.31071288193E+02  -0.15000000000E+02   0.00000000000E+00
   0.31367623838E+02  -0.15000000000E+02   0.00000000000E+00
   0.31665562294E+02  -0.15000000000E+02   0.00000000000E+00
   0.31965112228E+02  -0.15000000000E+02   0.00000000000E+00
   0.32266282359E+02  -0.15000000000E+02   0.00000000000E+00
   0.32569081448E+02  -0.15000000000E+02   0.00000000000E+00
   0.32873518306E+02  -0.15000000000E+02   0.00000000000E+00
   0.33179601792E+02  -0.15000000000E+02   0.00000000000E+00
   0.33487340811E+02  -0.15000000000E+02   0.00000000000E+00
   0.33796744319E+02  -0.15000000000E+02   0.00000000000E+00
   0.34107821318E+02  -0.15000000000E+02   0.00000000000E+00
   0.34420580860E+02  -0.15000000000E+02   0.00000000000E+00
   0.34735032045E+02  -0.15000000000E+02   0.00000000000E+00
   0.35051184023E+02  -0.15000000000E+02   0.00000000000E+00
   0.35369045992E+02  -0.15000000000E+02   0.00000000000E+00
   0.35688627203E+02  -0.15000000000E+02   0.00000000000E+00
   0.36009936953E+02  -0.15000000000E+02   0.00000000000E+00
   0.36332984592E+02  -0.15000000000E+02   0.00000000000E+00
   0.36657779521E+02  -0.15000000000E+02   0.00000000000E+00
   0.36984331189E+02  -0.15000000000E+02   0.00000000000E+00
   0.37312649099E+02  -0.15000000000E+02   0.00000000000E+00
   0.37642742803E+02  -0.15000000000E+02   0.00000000000E+00
   0.37974621907E+02  -0.15000000000E+02   0.00000000000E+00
   0.38308296067E+02  -0.15000000000E+02   0.00000000000E+00
   0.38643774993E+02  -0.15000000000E+02   0.00000000000E+00
   0.38981068445E+02  -0.15000000000E+02   0.00000000000E+00
   0.39320186239E+02  -0.15000000000E+02   0.00000000000E+00
   0.39661138241E+02  -0.15000000000E+02   0.00000000000E+00
   0.40003934373E+02  -0.15000000000E+02   0.00000000000E+00
   0.40348584609E+02  -0.15000000000E+02   0.00000000000E+00
   0.40695098977E+02  -0.15000000000E+02   0.00000000000E+00
   0.41043487560E+02  -0.15000000000E+02   0.00000000000E+00
   0.41393760496E+02  -0.15000000000E+02   0.00000000000E+00
   0.41745927975E+02  -0.15000000000E+02   0.00000000000E+00
   0.42100000246E+02  -0.15000000000E+02   0.00000000000E+00
   0.42455987612E+02  -0.15000000000E+02   0.00000000000E+00
   0.42813900429E+02  -0.15000000000E+02   0.00000000000E+00
   0.43173749113E+02  -0.15000000000E+02   0.00000000000E+00
   0.43535544134E+02  -0.15000000000E+02   0.00000000000E+00
   0.43899296019E+02  -0.15000000000E+02   0.00000000000E+00
   0.44265015354E+02  -0.15000000000E+02   0.00000000000E+00
   0.44632712778E+02  -0.15000000000E+02   0.00000000000E+00
   0.45002398992E+02  -0.15000000000E+02   0.00000000000E+00
   0.45374084752E+02  -0.15000000000E+02   0.00000000000E+00
   0.45747780873E+02  -0.15000000000E+02   0.00000000000E+00
   0.46123498229E+02  -0.15000000000E+02   0.00000000000E+00
   0.46501247752E+02  -0.15000000000E+02   0.00000000000E+00
   0.46881040434E+02  -0.15000000000E+02   0.00000000000E+00
   0.47262887325E+02  -0.15000000000E+02   0.00000000000E+00
   0.47646799537E+02  -0.15000000000E+02   0.00000000000E+00
   0.48032788239E+02  -0.15000000000E+02   0.00000000000E+00
   0.48420864665E+02  -0.15000000000E+02   0.00000000000E+00
   0.48811040105E+02  -0.15000000000E+02   0.00000000000E+00
   0.49203325912E+02  -0.15000000000E+02   0.00000000000E+00
   0.49597733501E+02  -0.15000000000E+02   0.00000000000E+00
   0.49994274349E+02  -0.15000000000E+02   0.00000000000E+00
   0.50392959993E+02  -0.15000000000E+02   0.00000000000E+00
   0.50793802034E+02  -0.15000000000E+02   0.00000000000E+00
   0.51196812137E+02  -0.15000000000E+02   0.00000000000E+00
   0.51602002026E+02  -0.15000000000E+02   0.00000000000E+00
   0.52009383492E+02  -0.15000000000E+02   0.00000000000E+00
   0.52418968390E+02  -0.15000000000E+02   0.00000000000E+00
   0.52830768636E+02  -0.15000000000E+02   0.00000000000E+00
   0.53244796213E+02  -0.15000000000E+02   0.00000000000E+00
   0.53661063169E+02  -0.15000000000E+02   0.00000000000E+00
   0.54079581614E+02  -0.15000000000E+02   0.00000000000E+00
   0.54500363728E+02  -0.15000000000E+02   0.00000000000E+00
   0.54923421754E+02  -0.15000000000E+02   0.00000000000E+00
   0.55348768002E+02  -0.15000000000E+02   0.00000000000E+00
   0.55776414848E+02  -0.15000000000E+02   0.00000000000E+00
   0.56206374735E+02  -0.15000000000E+02   0.00000000000E+00
   0.56638660175E+02  -0.15000000000E+02   0.00000000000E+00
   0.57073283745E+02  -0.15000000000E+02   0.00000000000E+00
   0.57510258093E+02  -0.15000000000E+02   0.00000000000E+00
   0.57949595932E+02  -0.15000000000E+02   0.00000000000E+00
   0.58391310047E+02  -0.15000000000E+02   0.00000000000E+00
   0.58835413290E+02  -0.15000000000E+02   0.00000000000E+00
   0.59281918583E+02  -0.15000000000E+02   0.00000000000E+00
   0.59730838919E+02  -0.15000000000E+02   0.00000000000E+00
   0.60182187360E+02  -0.15000000000E+02   0.00000000000E+00
   0.60635977039E+02  -0.15000000000E+02   0.00000000000E+00
   0.61092221159E+02  -0.15000000000E+02   0.00000000000E+00
   0.61550932998E+02  -0.15000000000E+02   0.00000000000E+00
   0.62012125901E+02  -0.15000000000E+02   0.00000000000E+00
   0.62475813289E+02  -0.15000000000E+02   0.00000000000E+00
   0.62942008653E+02  -0.15000000000E+02   0.00000000000E+00
   0.63410725558E+02  -0.15000000000E+02   0.00000000000E+00
   0.63881977644E+02  -0.15000000000E+02   0.00000000000E+00
   0.64355778621E+02  -0.15000000000E+02   0.00000000000E+00
   0.64832142277E+02  -0.15000000000E+02   0.00000000000E+00
   0.65311082473E+02  -0.15000000000E+02   0.00000000000E+00
   0.65792613143E+02  -0.15000000000E+02   0.00000000000E+00
   0.66276748301E+02  -0.15000000000E+02   0.00000000000E+00
   0.66763502032E+02  -0.15000000000E+02   0.00000000000E+00
   0.67252888500E+02  -0.15000000000E+02   0.00000000000E+00
   0.67744921944E+02  -0.15000000000E+02   0.00000000000E+00
   0.68239616683E+02  -0.15000000000E+02   0.00000000000E+00
   0.68736987109E+02  -0.15000000000E+02   0.00000000000E+00
   0.69237047695E+02  -0.15000000000E+02   0.00000000000E+00
   0.69739812992E+02  -0.15000000000E+02   0.00000000000E+00
   0.70245297629E+02  -0.15000000000E+02   0.00000000000E+00
   0.70753516313E+02  -0.15000000000E+02   0.00000000000E+00
   0.71264483833E+02  -0.15000000000E+02   0.00000000000E+00
   0.71778215057E+02  -0.15000000000E+02   0.00000000000E+00
   0.72294724933E+02  -0.15000000000E+02   0.00000000000E+00
   0.72814028490E+02  -0.15000000000E+02   0.00000000000E+00
   0.73336140838E+02  -0.15000000000E+02   0.00000000000E+00
   0.73861077169E+02  -0.15000000000E+02   0.00000000000E+00
   0.74388852758E+02  -0.15000000000E+02   0.00000000000E+00
   0.74919482962E+02  -0.15000000000E+02   0.00000000000E+00
   0.75452983219E+02  -0.15000000000E+02   0.00000000000E+00
   0.75989369055E+02  -0.15000000000E+02   0.00000000000E+00
   0.76528656076E+02  -0.15000000000E+02   0.00000000000E+00
   0.77070859975E+02  -0.15000000000E+02   0.00000000000E+00
   0.77615996527E+02  -0.15000000000E+02   0.00000000000E+00
   0.78164081595E+02  -0.15000000000E+02   0.00000000000E+00
   0.78715131127E+02  -0.15000000000E+02   0.00000000000E+00
   0.79269161156E+02  -0.15000000000E+02   0.00000000000E+00
   0.79826187804E+02  -0.15000000000E+02   0.00000000000E+00
   0.80386227279E+02  -0.15000000000E+02   0.00000000000E+00
   0.80949295876E+02  -0.15000000000E+02   0.00000000000E+00
   0.81515409980E+02  -0.15000000000E+02   0.00000000000E+00
   0.82084586061E+02  -0.15000000000E+02   0.00000000000E+00
   0.82656840683E+02  -0.15000000000E+02   0.00000000000E+00
   0.83232190496E+02  -0.15000000000E+02   0.00000000000E+00
   0.83810652242E+02  -0.15000000000E+02   0.00000000000E+00
   0.84392242751E+02  -0.15000000000E+02   0.00000000000E+00
   0.84976978948E+02  -0.15000000000E+02   0.00000000000E+00
   0.85564877845E+02  -0.15000000000E+02   0.00000000000E+00
   0.86155956550E+02  -0.15000000000E+02   0.00000000000E+00
   0.86750232261E+02  -0.15000000000E+02   0.00000000000E+00
   0.87347722270E+02  -0.15000000000E+02   0.00000000000E+00
   0.87948443962E+02  -0.15000000000E+02   0.00000000000E+00
   0.88552414818E+02  -0.15000000000E+02   0.00000000000E+00
   0.89159652410E+02  -0.15000000000E+02   0.00000000000E+00
   0.89770174408E+02  -0.15000000000E+02   0.00000000000E+00
   0.90383998577E+02  -0.15000000000E+02   0.00000000000E+00
   0.91001142777E+02  -0.15000000000E+02   0.00000000000E+00
   0.91621624965E+02  -0.15000000000E+02   0.00000000000E+00
   0.92245463196E+02  -0.15000000000E+02   0.00000000000E+00
   0.92872675621E+02  -0.15000000000E+02   0.00000000000E+00
   0.93503280492E+02  -0.15000000000E+02   0.00000000000E+00
   0.94137296157E+02  -0.15000000000E+02   0.00000000000E+00
   0.94774741064E+02  -0.15000000000E+02   0.00000000000E+00
   0.95415633761E+02  -0.15000000000E+02   0.00000000000E+00
   0.96059992897E+02  -0.15000000000E+02   0.00000000000E+00
   0.96707837220E+02  -0.15000000000E+02   0.00000000000E+00
   0.97359185581E+02  -0.15000000000E+02   0.00000000000E+00
   0.98014056934E+02  -0.15000000000E+02   0.00000000000E+00
   0.98672470331E+02  -0.15000000000E+02   0.00000000000E+00
   0.99334444933E+02  -0.15000000000E+02   0.00000000000E+00
   0.10000000000E+03  -0.15000000000E+02   0.00000000000E+00
   0.00000000000E+00  -0.14322555890E+02   0.00000000000E+00
   0.47374344121E+00  -0.14322555890E+02   0.21249105706E-02
   0.93618860301E+00  -0.14322555890E+02   0.22615117142E-02
   0.13876049374E+01  -0.14322555890E+02   0.31542911205E-02
   0.18282554703E+01  -0.14322555890E+02   0.30439584609E-02
   0.22583969545E+01  -0.14322555890E+02   0.34265773000E-02
   0.26782800199E+01  -0.14322555890E+02   0.32797756807E-02
   0.30881493188E+01  -0.14322555890E+02   0.35227161848E-02
   0.34882436689E+01  -0.14322555890E+02   0.34499795287E-02
   0.38787961925E+01  -0.14322555890E+02   0.36531558630E-02
   0.42600344519E+01  -0.14322555890E+02   0.35924805420E-02
   0.46321805826E+01  -0.14322555890E+02   0.37026525553E-02
   0.49954514221E+01  -0.14322555890E+02   0.35792759381E-02
   0.53500586368E+01  -0.14322555890E+02   0.35706064032E-02
   0.56962088450E+01  -0.14322555890E+02   0.33963287666E-02
   0.60341037372E+01  -0.14322555890E+02   0.33492509569E-02
   0.63639401941E+01  -0.14322555890E+02   0.31605988511E-02
   0.66859104007E+01  -0.14322555890E+02   0.31513174564E-02
   0.70002019589E+01  -0.14322555890E+02   0.30340491469E-02
   0.73069979962E+01  -0.14322555890E+02   0.30516082397E-02
   0.76064772729E+01  -0.14322555890E+02   0.30076545392E-02
   0.78988142860E+01  -0.14322555890E+02   0.30517936017E-02
   0.81841793709E+01  -0.14322555890E+02   0.29953419866E-02
   0.84627388008E+01  -0.14322555890E+02   0.30238790751E-02
   0.87346548832E+01  -0.14322555890E+02   0.29356868927E-02
   0.90000860549E+01  -0.14322555890E+02   0.29186439617E-02
   0.92591869743E+01  -0.14322555890E+02   0.27832189472E-02
   0.95121086112E+01  -0.14322555890E+02   0.27313961154E-02
   0.97589983348E+01  -0.14322555890E+02   0.25631759192E-02
   0.10000000000E+02  -0.14322555890E+02   0.24860876113E-02
   0.10182365984E+02  -0.14322555890E+02   0.23551075750E-02
   0.10365718344E+02  -0.14322555890E+02   0.23164755353E-02
   0.10550062413E+02  -0.14322555890E+02   0.21856389953E-02
   0.10735403556E+02  -0.14322555890E+02   0.21722837899E-02
   0.10921747166E+02  -0.14322555890E+02   0.20559550874E-02
   0.11109098664E+02  -0.14322555890E+02   0.20595592451E-02
   0.11297463504E+02  -0.14322555890E+02   0.19808689759E-02
   0.11486847164E+02  -0.14322555890E+02   0.19840458884E-02
   0.11677255156E+02  -0.14322555890E+02   0.19245440638E-02
   0.11868693021E+02  -0.14322555890E+02   0.19420615332E-02
   0.12061166328E+02  -0.14322555890E+02   0.18588144881E-02
   0.12254680678E+02  -0.14322555890E+02   0.18879341674E-02
   0.12449241702E+02  -0.14322555890E+02   0.17843050395E-02
   0.12644855061E+02  -0.14322555890E+02   0.17888554928E-02
   0.12841526446E+02  -0.14322555890E+02   0.16926603774E-02
   0.13039261581E+02  -0.14322555890E+02   0.16519254559E-02
   0.13238066220E+02  -0.14322555890E+02   0.15691183188E-02
   0.13437946145E+02  -0.14322555890E+02   0.15059076694E-02
   0.13638907175E+02  -0.14322555890E+02   0.14265093459E-02
   0.13840955156E+02  -0.14322555890E+02   0.13945944958E-02
   0.14044095967E+02  -0.14322555890E+02   0.12935708128E-02
   0.14248335518E+02  -0.14322555890E+02   0.13468877267E-02
   0.14453679754E+02  -0.14322555890E+02   0.12351662260E-02
   0.14660134649E+02  -0.14322555890E+02   0.13408133544E-02
   0.14867706210E+02  -0.14322555890E+02   0.12887867802E-02
   0.15076400477E+02  -0.14322555890E+02   0.13827238920E-02
   0.15286223522E+02  -0.14322555890E+02   0.13814298969E-02
   0.15497181451E+02  -0.14322555890E+02   0.14426278349E-02
   0.15709280401E+02  -0.14322555890E+02   0.14705008695E-02
   0.15922526546E+02  -0.14322555890E+02   0.14564830884E-02
   0.16136926089E+02  -0.14322555890E+02   0.14737590533E-02
   0.16352485268E+02  -0.14322555890E+02   0.13735376148E-02
   0.16569210357E+02  -0.14322555890E+02   0.13320417587E-02
   0.16787107661E+02  -0.14322555890E+02   0.12138902530E-02
   0.17006183521E+02  -0.14322555890E+02   0.10028995812E-02
   0.17226444310E+02  -0.14322555890E+02   0.94273912091E-03
   0.17447896439E+02  -0.14322555890E+02   0.65051852255E-03
   0.17670546350E+02  -0.14322555890E+02   0.55277243110E-03
   0.17894400523E+02  -0.14322555890E+02   0.32172379657E-03
   0.18119465470E+02  -0.14322555890E+02   0.16520404141E-03
   0.18345747741E+02  -0.14322555890E+02   0.92078452863E-04
   0.18573253919E+02  -0.14322555890E+02  -0.15621238982E-03
   0.18801990625E+02  -0.14322555890E+02  -0.10616128324E-03
   0.19031964515E+02  -0.14322555890E+02  -0.29399651992E-03
   0.19263182279E+02  -0.14322555890E+02  -0.33196909028E-03
   0.19495650646E+02  -0.14322555890E+02  -0.22659339638E-03
   0.19729376380E+02  -0.14322555890E+02  -0.59906068793E-03
   0.19964366282E+02  -0.14322555890E+02  -0.33072937610E-03
   0.20200627189E+02  -0.14322555890E+02  -0.50205191223E-03
   0.20438165976E+02  -0.14322555890E+02  -0.82453203164E-03
   0.20676989554E+02  -0.14322555890E+02  -0.46956033998E-03
   0.20917104873E+02  -0.14322555890E+02  -0.10208435662E-02
   0.21158518920E+02  -0.14322555890E+02  -0.10584083624E-02
   0.21401238719E+02  -0.14322555890E+02  -0.92873069151E-03
   0.21645271333E+02  -0.14322555890E+02  -0.16934718682E-02
   0.21890623861E+02  -0.14322555890E+02  -0.12437000470E-02
   0.22137303444E+02  -0.14322555890E+02  -0.17522549349E-02
   0.22385317259E+02  -0.14322555890E+02  -0.21502458578E-02
   0.22634672523E+02  -0.14322555890E+02  -0.17077340747E-02
   0.22885376491E+02  -0.14322555890E+02  -0.24446326093E-02
   0.23137436458E+02  -0.14322555890E+02  -0.25135276018E-02
   0.23390859758E+02  -0.14322555890E+02  -0.21982185393E-02
   0.23645653765E+02  -0.14322555890E+02  -0.30151818596E-02
   0.23901825894E+02  -0.14322555890E+02  -0.29765741549E-02
   0.24159383597E+02  -0.14322555890E+02  -0.28566539133E-02
   0.24418334370E+02  -0.14322555890E+02  -0.33965909530E-02
   0.24678685747E+02  -0.14322555890E+02  -0.33393266342E-02
   0.24940445304E+02  -0.14322555890E+02  -0.34606499625E-02
   0.25203620656E+02  -0.14322555890E+02  -0.41034163929E-02
   0.25468219463E+02  -0.14322555890E+02  -0.39830051346E-02
   0.25734249422E+02  -0.14322555890E+02  -0.36691573250E-02
   0.26001718275E+02  -0.14322555890E+02  -0.42636198418E-02
   0.26270633805E+02  -0.14322555890E+02  -0.49145792456E-02
   0.26541003835E+02  -0.14322555890E+02  -0.41995932343E-02
   0.26812836234E+02  -0.14322555890E+02  -0.39266176014E-02
   0.27086138911E+02  -0.14322555890E+02  -0.51073569313E-02
   0.27360919817E+02  -0.14322555890E+02  -0.50698014730E-02
   0.27637186949E+02  -0.14322555890E+02  -0.37954610074E-02
   0.27914948346E+02  -0.14322555890E+02  -0.38888803675E-02
   0.28194212088E+02  -0.14322555890E+02  -0.49251832206E-02
   0.28474986303E+02  -0.14322555890E+02  -0.35106280631E-02
   0.28757279160E+02  -0.14322555890E+02  -0.29132515935E-02
   0.29041098873E+02  -0.14322555890E+02  -0.40490989807E-02
   0.29326453700E+02  -0.14322555890E+02  -0.26949427741E-02
   0.29613351944E+02  -0.14322555890E+02  -0.72352977331E-03
   0.29901801954E+02  -0.14322555890E+02  -0.10652999597E-02
   0.30191812123E+02  -0.14322555890E+02  -0.13364822817E-02
   0.30483390888E+02  -0.14322555890E+02   0.11261864259E-02
   0.30776546735E+02  -0.14322555890E+02   0.32273123727E-02
   0.31071288193E+02  -0.14322555890E+02   0.25776181290E-02
   0.31367623838E+02  -0.14322555890E+02   0.30053751656E-02
   0.31665562294E+02  -0.14322555890E+02   0.73589338267E-02
   0.31965112228E+02  -0.14322555890E+02   0.11560107763E-01
   0.32266282359E+02  -0.14322555890E+02   0.10655910186E-01
   0.32569081448E+02  -0.14322555890E+02   0.75102197031E-02
   0.32873518306E+02  -0.14322555890E+02   0.86974391286E-02
   0.33179601792E+02  -0.14322555890E+02   0.15772298816E-01
   0.33487340811E+02  -0.14322555890E+02   0.25209005232E-01
   0.33796744319E+02  -0.14322555890E+02   0.32618159683E-01
   0.34107821318E+02  -0.14322555890E+02   0.35949984384E-01
   0.34420580860E+02  -0.14322555890E+02   0.34612368631E-01
   0.34735032045E+02  -0.14322555890E+02   0.27641262710E-01
   0.35051184023E+02  -0.14322555890E+02   0.12786307811E-01
   0.35369045992E+02  -0.14322555890E+02  -0.10073483951E-01
   0.35688627203E+02  -0.14322555890E+02  -0.35438080498E-01
   0.36009936953E+02  -0.14322555890E+02  -0.54822471722E-01
   0.36332984592E+02  -0.14322555890E+02  -0.62314548758E-01
   0.36657779521E+02  -0.14322555890E+02  -0.57274273937E-01
   0.36984331189E+02  -0.14322555890E+02  -0.44666837415E-01
   0.37312649099E+02  -0.14322555890E+02  -0.30460140832E-01
   0.37642742803E+02  -0.14322555890E+02  -0.17349193578E-01
   0.37974621907E+02  -0.14322555890E+02  -0.43500181881E-02
   0.38308296067E+02  -0.14322555890E+02   0.13143980503E-01
   0.38643774993E+02  -0.14322555890E+02   0.35382701642E-01
   0.38981068445E+02  -0.14322555890E+02   0.55872004201E-01
   0.39320186239E+02  -0.14322555890E+02   0.62516180712E-01
   0.39661138241E+02  -0.14322555890E+02   0.53276856390E-01
   0.40003934373E+02  -0.14322555890E+02   0.34676105894E-01
   0.40348584609E+02  -0.14322555890E+02   0.13203519544E-01
   0.40695098977E+02  -0.14322555890E+02  -0.69787270752E-02
   0.41043487560E+02  -0.14322555890E+02  -0.26183565724E-01
   0.41393760496E+02  -0.14322555890E+02  -0.41057788844E-01
   0.41745927975E+02  -0.14322555890E+02  -0.50455965541E-01
   0.42100000246E+02  -0.14322555890E+02  -0.50526832241E-01
   0.42455987612E+02  -0.14322555890E+02  -0.40706953398E-01
   0.42813900429E+02  -0.14322555890E+02  -0.29025675994E-01
   0.43173749113E+02  -0.14322555890E+02  -0.14880373178E-01
   0.43535544134E+02  -0.14322555890E+02   0.18898778145E-02
   0.43899296019E+02  -0.14322555890E+02   0.67890506940E-02
   0.44265015354E+02  -0.14322555890E+02  -0.77979685112E-02
   0.44632712778E+02  -0.14322555890E+02  -0.30220538892E-01
   0.45002398992E+02  -0.14322555890E+02  -0.45990606121E-01
   0.45374084752E+02  -0.14322555890E+02  -0.59607028264E-01
   0.45747780873E+02  -0.14322555890E+02  -0.78105283215E-01
